Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2010.0,C.J. Watson,PG,25.0,GSW,65.0,15.0,1788.0,13.8,0.555,0.275,0.314,1.7,8.9,5.3,14.3,2.8,0.3,10.3,16.0,2.2,0.9,3.1,0.08199999999999999,0.2,-0.7,-0.4,0.7,247.0,528.0,0.468,45.0,145.0,0.31,202.0,383.0,0.527,0.51,128.0,166.0,0.7709999999999999,28.0,141.0,169.0,180.0,103.0,8.0,69.0,124.0,667.0,1,4
2010.0,Earl Watson,PG,30.0,IND,79.0,52.0,2322.0,10.9,0.517,0.35100000000000003,0.32299999999999995,2.5,8.8,5.6,25.6,2.2,0.5,22.6,14.7,0.3,2.3,2.6,0.055,-1.6,0.2,-1.5,0.3,223.0,524.0,0.426,53.0,184.0,0.28800000000000003,170.0,340.0,0.5,0.476,120.0,169.0,0.71,54.0,186.0,240.0,399.0,104.0,16.0,175.0,181.0,619.0,1,4
2010.0,Kyle Weaver,SG,23.0,OKC,12.0,0.0,144.0,10.7,0.505,0.5760000000000001,0.182,0.8,13.2,7.2,11.1,2.1,3.1,10.1,12.4,0.1,0.2,0.3,0.106,-1.7,1.8,0.0,0.1,12.0,33.0,0.364,7.0,19.0,0.368,5.0,14.0,0.35700000000000004,0.47,5.0,6.0,0.833,1.0,17.0,18.0,11.0,6.0,6.0,4.0,13.0,36.0,5,3
2010.0,Martell Webster,SF,23.0,POR,82.0,49.0,2005.0,12.5,0.5429999999999999,0.52,0.243,2.9,13.7,8.3,5.0,1.2,1.6,7.8,18.2,2.4,2.0,4.4,0.105,0.5,-0.7,-0.2,0.9,259.0,639.0,0.405,124.0,332.0,0.373,135.0,307.0,0.44,0.502,126.0,155.0,0.813,47.0,221.0,268.0,62.0,45.0,40.0,60.0,153.0,768.0,13,1
2010.0,Sonny Weems,SG,23.0,TOR,69.0,19.0,1368.0,12.9,0.5329999999999999,0.033,0.14,3.7,12.6,8.3,11.6,1.5,1.4,11.8,18.4,0.8,0.5,1.3,0.044,-1.2,-0.7,-1.9,0.0,236.0,458.0,0.515,2.0,15.0,0.133,234.0,443.0,0.528,0.517,44.0,64.0,0.688,42.0,150.0,192.0,101.0,39.0,25.0,65.0,126.0,518.0,45,0
2010.0,David West,PF,29.0,NOH,81.0,81.0,2949.0,18.9,0.56,0.022,0.279,6.4,17.9,12.0,13.7,1.3,1.5,11.2,24.0,5.2,2.3,7.5,0.122,0.8,0.4,1.2,2.4,619.0,1226.0,0.505,7.0,27.0,0.259,612.0,1199.0,0.51,0.508,296.0,342.0,0.865,164.0,441.0,605.0,239.0,76.0,60.0,173.0,233.0,1541.0,7,2
2010.0,Delonte West,SG,26.0,CLE,60.0,3.0,1500.0,13.8,0.53,0.177,0.326,2.4,10.6,6.7,20.0,1.9,1.4,15.3,18.3,1.3,2.0,3.3,0.106,-1.1,0.8,-0.3,0.6,194.0,436.0,0.445,25.0,77.0,0.325,169.0,359.0,0.471,0.474,115.0,142.0,0.81,29.0,140.0,169.0,196.0,55.0,28.0,90.0,86.0,528.0,46,0
2010.0,Mario West,SG,25.0,ATL,39.0,1.0,142.0,9.9,0.591,0.048,0.476,6.5,15.8,11.1,8.8,3.0,0.0,21.6,10.5,0.1,0.2,0.3,0.106,-2.1,1.3,-0.8,0.0,12.0,21.0,0.5710000000000001,0.0,1.0,0.0,12.0,20.0,0.6,0.5710000000000001,6.0,10.0,0.6,8.0,19.0,27.0,9.0,8.0,0.0,7.0,25.0,30.0,4,5
2010.0,Russell Westbrook,PG,21.0,OKC,82.0,82.0,2813.0,17.8,0.491,0.09,0.364,6.0,10.3,8.2,38.6,2.0,0.9,16.6,25.7,2.7,3.4,6.1,0.105,1.4,0.6,2.1,2.9,485.0,1160.0,0.418,23.0,104.0,0.221,462.0,1056.0,0.438,0.428,329.0,422.0,0.78,143.0,258.0,401.0,652.0,108.0,34.0,268.0,204.0,1322.0,1,4
2010.0,D.J. White,PF,23.0,OKC,12.0,0.0,102.0,25.9,0.65,0.0,0.244,11.6,14.2,12.9,7.4,2.5,2.2,6.2,21.3,0.4,0.2,0.6,0.276,3.3,0.0,3.3,0.1,25.0,41.0,0.61,0.0,0.0,0.0,25.0,41.0,0.61,0.61,9.0,10.0,0.9,10.0,13.0,23.0,4.0,5.0,3.0,3.0,12.0,59.0,4,5
2010.0,Chris Wilcox,PF,27.0,DET,34.0,10.0,441.0,12.0,0.532,0.0,0.433,11.4,21.4,16.1,4.9,1.6,2.3,21.0,18.9,-0.2,0.4,0.2,0.022,-4.0,-0.5,-4.5,-0.3,63.0,120.0,0.525,0.0,0.0,0.0,63.0,120.0,0.525,0.525,26.0,52.0,0.5,44.0,73.0,117.0,13.0,13.0,12.0,38.0,64.0,152.0,4,5
2010.0,Damien Wilkins,SF,30.0,MIN,80.0,31.0,1585.0,11.5,0.515,0.16,0.339,5.0,12.7,8.8,12.5,2.1,1.2,14.8,14.1,0.9,1.0,1.9,0.056,-1.8,0.6,-1.2,0.3,165.0,381.0,0.433,18.0,61.0,0.295,147.0,320.0,0.459,0.457,103.0,129.0,0.7979999999999999,72.0,177.0,249.0,135.0,66.0,25.0,76.0,144.0,451.0,47,0
2010.0,Deron Williams,PG,25.0,UTA,76.0,76.0,2802.0,20.6,0.574,0.246,0.397,2.2,10.4,6.4,44.5,1.8,0.5,16.9,23.8,7.4,3.0,10.3,0.177,4.3,-1.0,3.3,3.7,494.0,1053.0,0.469,96.0,259.0,0.371,398.0,794.0,0.501,0.515,335.0,418.0,0.8009999999999999,50.0,253.0,303.0,798.0,96.0,16.0,252.0,208.0,1419.0,1,4
2010.0,Jason Williams,PG,34.0,ORL,82.0,18.0,1703.0,12.9,0.555,0.519,0.096,0.5,7.8,4.3,26.9,1.6,0.1,16.4,14.5,2.5,2.0,4.5,0.127,0.5,-0.8,-0.3,0.7,189.0,426.0,0.444,84.0,221.0,0.38,105.0,205.0,0.512,0.542,31.0,41.0,0.7559999999999999,7.0,119.0,126.0,298.0,53.0,3.0,87.0,65.0,493.0,0,6
2010.0,Jawad Williams,PG,26.0,CLE,54.0,6.0,742.0,8.2,0.496,0.451,0.218,2.7,10.2,6.7,6.8,0.8,0.5,7.4,15.3,0.3,0.7,1.1,0.069,-2.0,-1.5,-3.5,-0.3,81.0,206.0,0.393,30.0,93.0,0.32299999999999995,51.0,113.0,0.451,0.466,32.0,45.0,0.711,16.0,67.0,83.0,34.0,12.0,5.0,18.0,73.0,224.0,5,3
2010.0,Lou Williams,PG,23.0,PHI,64.0,38.0,1912.0,18.2,0.5760000000000001,0.304,0.344,1.5,10.1,5.8,22.9,2.2,0.6,12.0,21.1,4.1,1.1,5.2,0.13,2.7,-1.6,1.1,1.5,318.0,677.0,0.47,70.0,206.0,0.34,248.0,471.0,0.527,0.521,192.0,233.0,0.8240000000000001,25.0,162.0,187.0,268.0,80.0,15.0,106.0,110.0,898.0,1,4
2010.0,Marcus Williams,PG,24.0,MEM,62.0,1.0,872.0,10.6,0.456,0.299,0.203,1.7,10.7,6.2,26.7,1.9,0.1,20.0,18.5,-0.4,0.5,0.0,0.002,-2.4,-2.0,-4.5,-0.5,104.0,271.0,0.384,24.0,81.0,0.29600000000000004,80.0,190.0,0.421,0.428,37.0,55.0,0.6729999999999999,13.0,80.0,93.0,161.0,32.0,1.0,74.0,43.0,269.0,5,3
2010.0,Marvin Williams,SF,23.0,ATL,81.0,81.0,2468.0,13.0,0.54,0.199,0.324,5.0,14.8,9.8,5.6,1.4,1.4,8.7,15.5,3.1,2.6,5.7,0.112,-0.5,0.4,-0.2,1.1,302.0,664.0,0.455,40.0,132.0,0.303,262.0,532.0,0.4920000000000001,0.485,176.0,215.0,0.8190000000000001,106.0,310.0,416.0,93.0,66.0,46.0,72.0,160.0,820.0,7,2
2010.0,Mo Williams,PG,27.0,CLE,69.0,68.0,2359.0,16.1,0.58,0.434,0.232,1.5,8.6,5.2,25.0,1.6,0.7,15.5,22.0,4.0,2.7,6.7,0.136,2.5,-0.9,1.6,2.2,378.0,855.0,0.442,159.0,371.0,0.429,219.0,484.0,0.452,0.535,177.0,198.0,0.894,28.0,178.0,206.0,368.0,70.0,21.0,173.0,170.0,1092.0,1,4
2010.0,Reggie Williams,SF,23.0,GSW,24.0,10.0,782.0,16.1,0.588,0.325,0.219,2.5,13.3,7.8,12.7,1.4,0.5,8.5,18.6,1.5,0.3,1.7,0.105,1.5,-1.7,-0.2,0.4,140.0,283.0,0.495,33.0,92.0,0.359,107.0,191.0,0.56,0.5529999999999999,52.0,62.0,0.8390000000000001,18.0,92.0,110.0,66.0,23.0,6.0,29.0,49.0,365.0,0,6
2010.0,Sean Williams,PF,23.0,NJN,20.0,0.0,227.0,7.0,0.453,0.02,0.388,10.2,13.3,11.7,0.7,1.9,6.2,25.9,15.6,-0.4,0.3,-0.2,-0.036000000000000004,-7.8,1.2,-6.6,-0.3,21.0,49.0,0.429,0.0,1.0,0.0,21.0,48.0,0.438,0.429,10.0,19.0,0.526,21.0,25.0,46.0,1.0,8.0,19.0,20.0,41.0,52.0,4,5
2010.0,Shelden Williams,PF,26.0,BOS,54.0,0.0,597.0,14.1,0.612,0.008,0.81,9.9,19.8,15.0,5.3,1.1,2.8,15.5,15.3,1.1,0.9,2.0,0.162,-2.0,1.0,-1.1,0.1,63.0,121.0,0.521,0.0,1.0,0.0,63.0,120.0,0.525,0.521,75.0,98.0,0.765,47.0,99.0,146.0,21.0,13.0,21.0,30.0,85.0,201.0,4,5
2010.0,Terrence Williams,SF,22.0,NJN,78.0,9.0,1764.0,11.5,0.459,0.154,0.221,2.9,20.6,11.4,22.4,1.3,0.4,14.8,21.8,-1.5,1.3,-0.3,-0.006999999999999999,-3.2,-0.6,-3.8,-0.8,261.0,651.0,0.401,31.0,100.0,0.31,230.0,551.0,0.417,0.425,103.0,144.0,0.715,46.0,302.0,348.0,223.0,43.0,10.0,124.0,126.0,656.0,48,0
2010.0,Metta World,SF,30.0,LAL,77.0,77.0,2605.0,12.1,0.514,0.4,0.251,4.3,9.9,7.1,13.3,2.1,0.6,12.8,16.2,1.8,3.5,5.3,0.098,0.3,1.2,1.5,2.3,306.0,740.0,0.414,105.0,296.0,0.355,201.0,444.0,0.453,0.484,128.0,186.0,0.688,99.0,232.0,331.0,234.0,106.0,21.0,121.0,165.0,845.0,1,4
2010.0,Antoine Wright,SF,25.0,TOR,67.0,10.0,1392.0,8.6,0.502,0.434,0.193,3.3,12.6,8.1,7.4,1.1,0.6,11.8,16.1,0.1,0.2,0.3,0.011,-1.0,-1.7,-2.7,-0.3,162.0,399.0,0.406,58.0,173.0,0.335,104.0,226.0,0.46,0.479,53.0,77.0,0.688,38.0,152.0,190.0,71.0,30.0,11.0,58.0,134.0,435.0,5,3
2010.0,Dorell Wright,SF,24.0,MIA,72.0,1.0,1496.0,14.5,0.5670000000000001,0.375,0.165,4.0,14.4,9.2,9.8,1.9,1.7,10.6,15.8,2.1,2.2,4.3,0.13699999999999998,0.2,1.3,1.5,1.3,194.0,419.0,0.463,61.0,157.0,0.389,133.0,262.0,0.508,0.536,61.0,69.0,0.884,50.0,185.0,235.0,91.0,52.0,32.0,53.0,94.0,510.0,0,6
2010.0,Julian Wright,SF,22.0,NOH,68.0,14.0,871.0,11.8,0.518,0.026,0.177,7.7,11.8,9.7,7.0,1.7,1.6,15.0,15.4,0.2,0.6,0.8,0.044,-3.0,0.2,-2.8,-0.2,116.0,232.0,0.5,2.0,6.0,0.333,114.0,226.0,0.504,0.504,25.0,41.0,0.61,58.0,86.0,144.0,41.0,29.0,18.0,44.0,45.0,259.0,4,5
2010.0,Nick Young,SG,24.0,WAS,74.0,23.0,1421.0,10.7,0.519,0.305,0.233,1.6,6.7,4.1,5.7,1.0,0.4,8.3,21.4,0.9,0.5,1.4,0.046,-1.2,-3.3,-4.5,-0.9,233.0,558.0,0.418,69.0,170.0,0.406,164.0,388.0,0.423,0.479,104.0,130.0,0.8,20.0,82.0,102.0,48.0,28.0,8.0,56.0,147.0,639.0,5,3
2010.0,Sam Young,SF,24.0,MEM,80.0,1.0,1321.0,13.0,0.518,0.113,0.35200000000000004,6.8,11.0,8.9,6.2,1.3,1.2,14.1,22.1,0.6,0.7,1.2,0.044,-2.1,-2.2,-4.4,-0.8,224.0,497.0,0.451,11.0,56.0,0.196,213.0,441.0,0.483,0.462,136.0,175.0,0.777,77.0,124.0,201.0,52.0,34.0,20.0,94.0,106.0,595.0,49,0
2010.0,Thaddeus Young,PF,21.0,PHI,67.0,45.0,2145.0,14.0,0.523,0.17,0.203,7.0,12.3,9.6,7.5,2.0,0.6,12.5,21.5,0.9,1.2,2.1,0.047,-0.5,-1.3,-1.8,0.1,382.0,813.0,0.47,48.0,138.0,0.348,334.0,675.0,0.495,0.499,114.0,165.0,0.691,130.0,220.0,350.0,97.0,81.0,15.0,126.0,133.0,926.0,1,4
