Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2009.0,C.J. Watson,PG,24.0,GSW,77.0,18.0,1883.0,14.2,0.564,0.214,0.343,2.3,8.8,5.5,16.2,2.5,0.1,12.5,16.8,2.7,0.6,3.3,0.084,0.5,-1.5,-1.1,0.4,257.0,562.0,0.457,48.0,120.0,0.4,209.0,442.0,0.473,0.5,168.0,193.0,0.87,39.0,153.0,192.0,206.0,96.0,4.0,92.0,137.0,730.0,1,2
2009.0,Earl Watson,PG,29.0,OKC,68.0,18.0,1776.0,9.5,0.448,0.188,0.234,2.3,9.7,5.9,33.4,1.4,0.5,23.8,16.3,-1.2,1.1,-0.2,-0.005,-3.4,-1.7,-5.0,-1.4,174.0,453.0,0.384,20.0,85.0,0.235,154.0,368.0,0.418,0.406,80.0,106.0,0.755,36.0,147.0,183.0,391.0,50.0,11.0,156.0,137.0,448.0,20,0
2009.0,Kyle Weaver,SG,22.0,OKC,56.0,19.0,1166.0,10.2,0.551,0.378,0.236,3.0,9.9,6.4,13.1,2.1,1.6,20.3,12.9,0.2,1.0,1.2,0.049,-1.9,0.8,-1.1,0.3,113.0,246.0,0.459,32.0,93.0,0.344,81.0,153.0,0.529,0.524,41.0,58.0,0.7070000000000001,31.0,99.0,130.0,101.0,47.0,25.0,69.0,81.0,299.0,0,1
2009.0,David West,PF,28.0,NOH,76.0,76.0,2982.0,18.9,0.54,0.019,0.321,6.5,19.7,13.1,10.9,0.9,1.9,10.0,26.5,4.2,3.5,7.8,0.125,-0.6,0.2,-0.5,1.2,610.0,1292.0,0.472,6.0,25.0,0.24,604.0,1267.0,0.477,0.474,367.0,415.0,0.884,160.0,486.0,646.0,173.0,49.0,68.0,163.0,207.0,1593.0,1,2
2009.0,Delonte West,SG,25.0,CLE,64.0,64.0,2152.0,14.1,0.5589999999999999,0.365,0.173,1.8,9.2,5.6,16.6,2.4,0.5,12.0,16.7,3.0,3.4,6.4,0.142,1.1,1.2,2.3,2.3,285.0,624.0,0.457,91.0,228.0,0.399,194.0,396.0,0.49,0.53,90.0,108.0,0.833,31.0,172.0,203.0,226.0,94.0,13.0,92.0,125.0,751.0,1,2
2009.0,Mario West,SG,24.0,ATL,53.0,3.0,269.0,10.0,0.456,0.029,0.882,10.5,13.9,12.2,10.1,3.6,1.1,21.6,10.5,0.0,0.4,0.4,0.08,-2.9,2.8,-0.1,0.1,14.0,34.0,0.412,1.0,1.0,1.0,13.0,33.0,0.394,0.426,14.0,30.0,0.467,24.0,32.0,56.0,19.0,18.0,4.0,13.0,35.0,43.0,0,1
2009.0,Russell Westbrook,PG,20.0,OKC,82.0,65.0,2668.0,15.2,0.489,0.118,0.391,7.6,9.7,8.6,27.5,2.1,0.4,17.6,25.8,-0.1,2.0,1.9,0.035,0.1,-0.2,-0.1,1.3,436.0,1095.0,0.398,35.0,129.0,0.271,401.0,966.0,0.415,0.414,349.0,428.0,0.815,178.0,221.0,399.0,435.0,110.0,16.0,274.0,191.0,1256.0,1,2
2009.0,D.J. White,PF,22.0,OKC,7.0,0.0,130.0,19.8,0.556,0.0,0.26,8.7,19.8,14.2,8.3,1.2,2.8,5.1,20.0,0.3,0.1,0.4,0.157,-0.5,-0.5,-1.0,0.0,26.0,50.0,0.52,0.0,0.0,0.0,26.0,50.0,0.52,0.52,10.0,13.0,0.769,10.0,22.0,32.0,6.0,3.0,5.0,3.0,10.0,62.0,0,1
2009.0,Chris Wilcox,C,26.0,TOT,62.0,6.0,1049.0,13.3,0.518,0.011,0.378,10.2,20.0,15.0,7.6,1.3,1.1,14.8,21.3,0.1,1.0,1.1,0.048,-3.2,-0.9,-4.1,-0.6,184.0,370.0,0.4970000000000001,0.0,4.0,0.0,184.0,366.0,0.503,0.4970000000000001,79.0,140.0,0.564,96.0,181.0,277.0,47.0,26.0,16.0,75.0,137.0,447.0,0,1
2009.0,Damien Wilkins,SG,29.0,OKC,41.0,14.0,636.0,8.3,0.467,0.338,0.21600000000000005,3.6,9.2,6.3,9.1,1.8,0.8,13.7,18.8,-0.4,0.4,0.0,0.002,-3.3,-1.4,-4.7,-0.4,77.0,213.0,0.362,27.0,72.0,0.375,50.0,141.0,0.355,0.425,37.0,46.0,0.804,20.0,50.0,70.0,37.0,22.0,7.0,37.0,55.0,218.0,0,1
2009.0,Deron Williams,PG,24.0,UTA,68.0,68.0,2505.0,21.1,0.573,0.23,0.39,1.1,8.1,4.6,47.8,1.5,0.6,16.5,24.7,6.5,1.9,8.4,0.16,4.3,-2.5,1.8,2.4,463.0,984.0,0.471,70.0,226.0,0.31,393.0,758.0,0.518,0.506,326.0,384.0,0.8490000000000001,24.0,171.0,195.0,725.0,73.0,20.0,228.0,134.0,1322.0,1,2
2009.0,Lou Williams,SG,22.0,PHI,81.0,0.0,1919.0,16.3,0.513,0.261,0.456,2.2,8.1,5.2,21.6,2.4,0.6,13.0,27.7,1.6,1.7,3.4,0.085,0.7,-1.6,-0.9,0.5,336.0,844.0,0.398,63.0,220.0,0.28600000000000003,273.0,624.0,0.438,0.435,304.0,385.0,0.79,36.0,129.0,165.0,242.0,85.0,14.0,151.0,128.0,1039.0,1,2
2009.0,Marvin Williams,SF,22.0,ATL,61.0,59.0,2093.0,16.0,0.569,0.249,0.439,6.2,15.2,10.7,6.3,1.5,1.4,8.6,18.2,3.9,2.2,6.1,0.14,0.8,0.1,0.9,1.5,285.0,622.0,0.458,55.0,155.0,0.355,230.0,467.0,0.493,0.502,220.0,273.0,0.8059999999999999,110.0,272.0,382.0,81.0,57.0,39.0,70.0,127.0,845.0,1,2
2009.0,Mo Williams,PG,26.0,CLE,81.0,81.0,2834.0,17.2,0.588,0.373,0.202,2.1,9.4,5.9,20.1,1.3,0.3,12.7,23.4,6.1,3.7,9.8,0.165,3.0,-0.7,2.3,3.1,526.0,1126.0,0.467,183.0,420.0,0.436,343.0,706.0,0.486,0.5479999999999999,208.0,228.0,0.912,47.0,232.0,279.0,329.0,69.0,9.0,179.0,215.0,1443.0,1,2
2009.0,Sean Williams,PF,22.0,NJN,33.0,0.0,366.0,8.8,0.465,0.0,0.444,10.9,14.8,12.9,5.4,1.0,6.5,18.9,13.6,-0.1,0.4,0.3,0.036000000000000004,-4.8,2.4,-2.4,0.0,30.0,72.0,0.417,0.0,0.0,0.0,30.0,72.0,0.417,0.417,20.0,32.0,0.625,34.0,45.0,79.0,13.0,7.0,29.0,20.0,72.0,80.0,0,1
2009.0,Shawne Williams,SF,22.0,DAL,15.0,0.0,170.0,7.5,0.345,0.304,0.196,13.0,18.1,15.5,1.7,0.6,3.9,7.6,17.8,-0.2,0.2,0.0,-0.012,-5.8,-1.6,-7.4,-0.2,16.0,56.0,0.28600000000000003,1.0,17.0,0.059,15.0,39.0,0.385,0.295,9.0,11.0,0.818,19.0,27.0,46.0,2.0,2.0,9.0,5.0,19.0,42.0,0,1
2009.0,Shelden Williams,PF,25.0,TOT,45.0,0.0,512.0,13.7,0.503,0.013,0.401,10.9,24.3,17.5,3.8,2.2,2.7,15.5,19.2,0.0,0.5,0.5,0.048,-4.7,-0.7,-5.4,-0.4,70.0,157.0,0.446,0.0,2.0,0.0,70.0,155.0,0.452,0.446,46.0,63.0,0.73,49.0,104.0,153.0,12.0,22.0,18.0,34.0,64.0,186.0,0,1
2009.0,Metta World,SF,29.0,HOU,69.0,55.0,2452.0,15.6,0.512,0.369,0.253,3.2,13.4,8.5,16.2,2.3,0.7,10.8,24.5,1.6,4.0,5.5,0.108,1.1,1.2,2.3,2.7,416.0,1037.0,0.401,153.0,383.0,0.399,263.0,654.0,0.402,0.475,196.0,262.0,0.748,65.0,294.0,359.0,229.0,105.0,24.0,140.0,155.0,1181.0,1,2
2009.0,Antoine Wright,SF,24.0,DAL,65.0,53.0,1552.0,8.6,0.501,0.34600000000000003,0.22,2.3,7.7,5.0,7.4,1.6,1.3,10.3,15.6,0.3,1.2,1.4,0.044,-1.6,-0.1,-1.7,0.1,179.0,431.0,0.415,45.0,149.0,0.302,134.0,282.0,0.475,0.468,71.0,95.0,0.747,31.0,105.0,136.0,77.0,46.0,27.0,54.0,172.0,474.0,0,1
2009.0,Brandan Wright,PF,21.0,GSW,39.0,23.0,688.0,18.7,0.57,0.016,0.34600000000000003,9.8,15.0,12.4,4.9,1.6,3.7,7.5,19.0,1.4,0.4,1.9,0.131,-0.2,-0.9,-1.2,0.1,130.0,246.0,0.528,0.0,4.0,0.0,130.0,242.0,0.537,0.528,63.0,85.0,0.741,62.0,95.0,157.0,21.0,22.0,37.0,23.0,74.0,323.0,0,1
2009.0,Julian Wright,SF,21.0,NOH,54.0,19.0,772.0,12.6,0.479,0.09,0.128,7.2,16.6,11.9,9.4,2.5,2.1,14.8,18.1,-0.4,1.2,0.8,0.048,-3.7,1.6,-2.1,0.0,109.0,234.0,0.466,2.0,21.0,0.095,107.0,213.0,0.502,0.47,17.0,30.0,0.5670000000000001,46.0,106.0,152.0,43.0,35.0,19.0,43.0,49.0,237.0,0,1
2009.0,Lorenzen Wright,C,33.0,CLE,17.0,2.0,125.0,4.0,0.377,0.0,0.29600000000000004,6.9,16.5,11.9,3.5,1.7,3.2,22.8,14.9,-0.3,0.2,-0.1,-0.022,-8.4,2.0,-6.4,-0.1,10.0,27.0,0.37,0.0,0.0,0.0,10.0,27.0,0.37,0.37,3.0,8.0,0.375,7.0,18.0,25.0,3.0,4.0,5.0,9.0,17.0,23.0,0,1
2009.0,Nick Young,SG,23.0,WAS,82.0,5.0,1837.0,13.1,0.53,0.217,0.255,1.9,7.8,4.8,9.0,1.1,0.9,9.9,23.1,1.2,-0.1,1.2,0.03,-1.1,-3.8,-4.9,-1.3,336.0,756.0,0.444,56.0,164.0,0.341,280.0,592.0,0.473,0.481,164.0,193.0,0.85,31.0,119.0,150.0,95.0,39.0,20.0,92.0,140.0,892.0,21,0
2009.0,Thaddeus Young,PF,20.0,PHI,75.0,71.0,2580.0,15.3,0.5489999999999999,0.171,0.197,6.4,11.1,8.8,5.8,2.1,0.7,10.2,20.5,3.0,2.5,5.5,0.102,0.8,-0.2,0.5,1.7,475.0,960.0,0.495,56.0,164.0,0.341,419.0,796.0,0.526,0.524,139.0,189.0,0.735,139.0,238.0,377.0,86.0,100.0,23.0,118.0,165.0,1145.0,1,2
