Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2005.0,Hedo Turkoglu,SF,25.0,ORL,67.0,11.0,1757.0,16.0,0.532,0.313,0.28800000000000003,4.0,10.7,7.4,14.9,1.2,0.7,11.9,24.8,2.4,1.0,3.4,0.092,1.5,-2.3,-0.8,0.5,328.0,782.0,0.419,93.0,245.0,0.38,235.0,537.0,0.438,0.479,188.0,225.0,0.836,62.0,171.0,233.0,153.0,41.0,18.0,119.0,140.0,937.0,0,3
2005.0,Beno Udrih,PG,22.0,SAS,80.0,2.0,1149.0,14.3,0.5489999999999999,0.364,0.228,1.6,6.8,4.2,22.2,1.9,0.6,15.2,20.5,1.3,1.8,3.1,0.128,0.1,-0.9,-0.7,0.4,173.0,390.0,0.444,58.0,142.0,0.408,115.0,248.0,0.464,0.518,67.0,89.0,0.753,16.0,67.0,83.0,150.0,41.0,10.0,77.0,96.0,471.0,1,2
2005.0,Nick Van,SG,33.0,POR,53.0,34.0,1619.0,12.5,0.494,0.458,0.132,1.5,9.7,5.7,23.3,1.5,0.0,13.4,19.5,0.9,0.7,1.6,0.049,0.4,-2.2,-1.8,0.1,214.0,561.0,0.381,100.0,257.0,0.389,114.0,304.0,0.375,0.471,58.0,74.0,0.784,20.0,141.0,161.0,227.0,44.0,0.0,92.0,70.0,586.0,0,3
2005.0,Keith Van,SF-PF,29.0,TOT,62.0,16.0,1502.0,15.7,0.55,0.252,0.278,6.8,15.6,11.3,8.5,1.3,1.0,11.3,21.5,2.3,1.2,3.5,0.112,0.9,-1.1,-0.2,0.7,257.0,564.0,0.456,54.0,142.0,0.38,203.0,422.0,0.481,0.504,128.0,157.0,0.815,89.0,205.0,294.0,75.0,36.0,21.0,81.0,170.0,696.0,22,0
2005.0,Anderson Varejao,PF,22.0,CLE,54.0,0.0,863.0,17.0,0.534,0.01,0.6579999999999999,14.6,20.7,17.6,4.9,2.5,3.3,9.5,14.4,1.5,1.4,3.0,0.16399999999999998,-0.5,1.6,1.1,0.7,99.0,193.0,0.513,0.0,2.0,0.0,99.0,191.0,0.518,0.513,68.0,127.0,0.535,109.0,148.0,257.0,27.0,41.0,38.0,26.0,122.0,266.0,1,2
2005.0,Jacque Vaughn,SG,29.0,NJN,71.0,34.0,1410.0,8.9,0.511,0.046,0.28,1.4,7.8,4.6,16.3,1.6,0.1,14.5,14.2,0.4,1.4,1.8,0.062,-3.7,-0.7,-4.5,-0.9,146.0,325.0,0.449,5.0,15.0,0.333,141.0,310.0,0.455,0.457,76.0,91.0,0.835,17.0,90.0,107.0,135.0,41.0,1.0,62.0,138.0,373.0,23,0
2005.0,Jake Voskuhl,C,27.0,PHO,38.0,1.0,360.0,8.7,0.528,0.0,0.644,9.4,17.5,13.7,6.1,0.6,2.0,20.9,11.6,0.2,0.3,0.6,0.075,-2.9,0.7,-2.2,0.0,27.0,59.0,0.458,0.0,0.0,0.0,27.0,59.0,0.458,0.458,26.0,38.0,0.684,30.0,62.0,92.0,17.0,4.0,11.0,20.0,60.0,80.0,1,2
2005.0,Jackson Vroman,C-PF,23.0,TOT,46.0,18.0,705.0,9.6,0.457,0.015,0.377,10.3,19.2,14.6,9.6,1.9,2.1,21.6,19.4,-0.9,0.8,-0.1,-0.006,-5.1,1.2,-3.9,-0.3,82.0,199.0,0.412,0.0,3.0,0.0,82.0,196.0,0.418,0.412,48.0,75.0,0.64,64.0,111.0,175.0,40.0,25.0,19.0,64.0,105.0,212.0,1,2
2005.0,Sasha Vujacic,SG,20.0,LAL,35.0,3.0,403.0,8.9,0.403,0.5379999999999999,0.162,3.7,13.6,8.7,19.5,1.6,0.4,10.7,15.8,0.0,0.1,0.2,0.018000000000000002,-1.9,-1.7,-3.6,-0.2,33.0,117.0,0.282,17.0,63.0,0.27,16.0,54.0,0.29600000000000004,0.355,18.0,19.0,0.947,13.0,49.0,62.0,51.0,12.0,2.0,15.0,41.0,101.0,1,2
2005.0,Dwyane Wade,SG,23.0,MIA,77.0,77.0,2974.0,23.1,0.561,0.034,0.578,4.5,10.8,7.8,31.0,2.2,2.0,16.3,30.9,6.7,4.3,11.0,0.177,3.1,1.4,4.4,4.8,630.0,1318.0,0.478,13.0,45.0,0.289,617.0,1273.0,0.485,0.483,581.0,762.0,0.762,110.0,287.0,397.0,520.0,121.0,82.0,321.0,230.0,1854.0,0,3
2005.0,Dajuan Wagner,SG,21.0,CLE,11.0,0.0,102.0,5.0,0.388,0.473,0.073,0.0,2.4,1.2,22.1,2.6,0.0,13.7,29.1,-0.3,0.1,-0.2,-0.099,-4.2,-5.8,-10.1,-0.2,18.0,55.0,0.327,5.0,26.0,0.192,13.0,29.0,0.448,0.373,3.0,4.0,0.75,0.0,2.0,2.0,13.0,5.0,0.0,9.0,15.0,44.0,1,2
2005.0,Antoine Walker,PF,28.0,TOT,77.0,77.0,2955.0,15.5,0.478,0.248,0.271,7.0,20.9,13.7,16.3,1.6,1.5,14.1,27.2,-1.4,2.3,0.9,0.015,-0.1,-0.3,-0.4,1.2,581.0,1377.0,0.422,110.0,341.0,0.32299999999999995,471.0,1036.0,0.455,0.462,201.0,373.0,0.539,182.0,513.0,695.0,265.0,89.0,58.0,253.0,217.0,1473.0,0,3
2005.0,Samaki Walker,PF,28.0,WAS,14.0,0.0,134.0,3.1,0.371,0.0,0.097,6.5,8.7,7.6,4.5,1.2,3.9,19.8,13.1,-0.2,0.1,-0.1,-0.047,-7.0,0.5,-6.6,-0.2,11.0,31.0,0.355,0.0,0.0,0.0,11.0,31.0,0.355,0.355,2.0,3.0,0.667,8.0,10.0,18.0,4.0,3.0,7.0,8.0,25.0,24.0,1,2
2005.0,Ben Wallace,C,30.0,DET,74.0,74.0,2671.0,17.4,0.459,0.014,0.467,12.9,26.5,19.8,7.6,2.2,5.0,9.5,15.2,1.8,6.7,8.5,0.153,-1.5,5.4,3.8,3.9,295.0,651.0,0.453,1.0,9.0,0.111,294.0,642.0,0.458,0.454,130.0,304.0,0.428,292.0,610.0,902.0,123.0,106.0,176.0,82.0,159.0,721.0,5,1
2005.0,Gerald Wallace,SF,22.0,CHA,70.0,68.0,2147.0,14.1,0.51,0.097,0.454,6.0,15.1,10.3,10.4,2.8,3.2,17.2,19.1,-0.2,2.7,2.4,0.055,-1.6,2.9,1.3,1.8,286.0,637.0,0.449,17.0,62.0,0.274,269.0,575.0,0.468,0.462,191.0,289.0,0.6609999999999999,118.0,268.0,386.0,137.0,117.0,91.0,159.0,182.0,780.0,5,1
2005.0,Rasheed Wallace,PF,30.0,DET,79.0,79.0,2687.0,16.4,0.499,0.222,0.184,7.7,20.3,14.0,9.8,1.3,3.2,10.0,22.3,2.0,5.1,7.1,0.127,-0.4,1.9,1.4,2.3,467.0,1062.0,0.44,75.0,236.0,0.318,392.0,826.0,0.475,0.475,136.0,195.0,0.6970000000000001,174.0,470.0,644.0,142.0,65.0,115.0,127.0,236.0,1145.0,5,1
2005.0,Luke Walton,SF,24.0,LAL,61.0,5.0,768.0,11.4,0.4920000000000001,0.339,0.267,8.1,12.7,10.4,19.1,1.8,1.0,22.4,15.3,0.2,0.3,0.5,0.031,-1.5,-0.4,-1.9,0.0,74.0,180.0,0.411,16.0,61.0,0.262,58.0,119.0,0.487,0.456,34.0,48.0,0.708,55.0,87.0,142.0,93.0,26.0,11.0,58.0,70.0,198.0,1,2
2005.0,Charlie Ward,PG,34.0,HOU,14.0,13.0,360.0,8.7,0.453,0.662,0.16899999999999998,2.0,10.4,6.3,18.4,2.3,0.0,17.9,13.2,-0.1,0.5,0.5,0.061,-1.7,1.1,-0.6,0.1,24.0,77.0,0.312,16.0,51.0,0.314,8.0,26.0,0.308,0.416,11.0,13.0,0.846,6.0,33.0,39.0,43.0,15.0,0.0,18.0,22.0,75.0,1,2
2005.0,Earl Watson,PG,25.0,MEM,80.0,14.0,1808.0,13.1,0.5,0.294,0.249,2.3,8.5,5.4,34.2,2.5,0.8,21.4,20.4,0.1,2.2,2.3,0.062,-0.8,-0.5,-1.3,0.3,236.0,554.0,0.426,52.0,163.0,0.319,184.0,391.0,0.471,0.473,91.0,138.0,0.659,35.0,129.0,164.0,359.0,83.0,19.0,167.0,184.0,615.0,0,3
2005.0,Clarence Weatherspoon,PF,34.0,HOU,40.0,18.0,525.0,9.0,0.475,0.0,0.307,8.0,18.8,13.5,5.2,0.9,0.9,10.4,13.0,0.3,0.8,1.1,0.098,-4.0,0.8,-3.3,-0.2,47.0,114.0,0.412,0.0,0.0,0.0,47.0,114.0,0.412,0.412,29.0,35.0,0.8290000000000001,35.0,87.0,122.0,17.0,9.0,6.0,15.0,74.0,123.0,1,2
2005.0,Chris Webber,PF,31.0,TOT,67.0,67.0,2370.0,18.6,0.472,0.034,0.17800000000000002,6.1,22.8,14.4,24.2,2.0,1.6,11.6,29.3,0.2,3.2,3.4,0.07,-0.5,1.5,1.0,1.8,555.0,1283.0,0.433,15.0,44.0,0.341,540.0,1239.0,0.436,0.438,181.0,228.0,0.794,130.0,482.0,612.0,318.0,94.0,53.0,182.0,214.0,1306.0,0,3
2005.0,Bonzi Wells,SG,28.0,MEM,69.0,19.0,1489.0,15.9,0.515,0.16899999999999998,0.305,4.0,14.4,9.2,10.2,3.1,1.4,11.4,25.0,0.6,2.5,3.1,0.1,-1.1,0.8,-0.3,0.6,272.0,617.0,0.441,36.0,104.0,0.34600000000000003,236.0,513.0,0.46,0.47,141.0,188.0,0.75,49.0,180.0,229.0,80.0,85.0,27.0,90.0,165.0,721.0,0,3
2005.0,Jiri Welsch,SG-SF,25.0,TOT,71.0,32.0,1317.0,10.9,0.518,0.29600000000000004,0.456,2.3,12.3,7.4,12.0,1.7,0.3,14.1,17.7,0.6,1.0,1.7,0.061,-1.5,-1.2,-2.7,-0.2,149.0,371.0,0.402,34.0,110.0,0.309,115.0,261.0,0.441,0.447,129.0,169.0,0.763,26.0,141.0,167.0,103.0,44.0,5.0,73.0,121.0,461.0,15,0
2005.0,David Wesley,SG,34.0,TOT,80.0,79.0,2774.0,11.8,0.513,0.375,0.225,1.6,8.0,4.8,16.5,1.9,0.3,10.9,17.5,2.3,2.8,5.2,0.08900000000000001,0.3,0.1,0.4,1.6,334.0,840.0,0.398,118.0,315.0,0.375,216.0,525.0,0.411,0.468,162.0,189.0,0.857,38.0,190.0,228.0,265.0,96.0,9.0,113.0,215.0,948.0,0,3
2005.0,David West,SF,24.0,NOH,30.0,8.0,552.0,11.1,0.479,0.029,0.29100000000000004,8.2,19.9,13.8,7.6,1.2,2.3,16.0,19.4,-0.3,0.6,0.2,0.022,-4.7,0.2,-4.6,-0.4,75.0,172.0,0.436,2.0,5.0,0.4,73.0,167.0,0.4370000000000001,0.442,34.0,50.0,0.68,40.0,89.0,129.0,23.0,12.0,16.0,37.0,62.0,186.0,1,2
2005.0,Delonte West,SG,21.0,BOS,39.0,7.0,507.0,12.3,0.524,0.4320000000000001,0.174,3.3,11.5,7.5,16.4,2.1,1.2,12.6,17.0,0.5,0.5,0.9,0.09,0.1,-0.7,-0.6,0.2,66.0,155.0,0.426,24.0,67.0,0.358,42.0,88.0,0.477,0.503,19.0,27.0,0.7040000000000001,14.0,51.0,65.0,53.0,21.0,8.0,24.0,69.0,175.0,1,2
2005.0,Jahidi White,C,28.0,CHA,17.0,0.0,135.0,6.8,0.4320000000000001,0.0,1.29,8.8,20.6,14.4,1.2,0.8,6.7,18.5,19.6,-0.3,0.2,-0.1,-0.046,-8.5,0.0,-8.5,-0.2,14.0,31.0,0.452,0.0,0.0,0.0,14.0,31.0,0.452,0.452,14.0,40.0,0.35,11.0,23.0,34.0,1.0,2.0,12.0,11.0,31.0,42.0,1,2
2005.0,Rodney White,SF,24.0,TOT,58.0,2.0,677.0,12.3,0.475,0.208,0.152,4.0,11.0,7.5,11.1,2.4,1.2,10.7,22.7,-0.3,0.8,0.5,0.038,-2.5,-1.0,-3.5,-0.3,121.0,289.0,0.419,24.0,60.0,0.4,97.0,229.0,0.424,0.46,27.0,44.0,0.614,24.0,65.0,89.0,44.0,32.0,11.0,37.0,64.0,293.0,1,2
2005.0,Chris Wilcox,C,22.0,LAC,54.0,25.0,1005.0,13.6,0.5429999999999999,0.0,0.438,7.8,19.1,13.6,6.7,1.4,1.8,16.4,21.6,0.2,1.1,1.3,0.064,-2.7,-0.7,-3.4,-0.4,169.0,329.0,0.514,0.0,0.0,0.0,169.0,329.0,0.514,0.514,88.0,144.0,0.611,63.0,165.0,228.0,38.0,26.0,24.0,77.0,129.0,426.0,1,2
2005.0,Damien Wilkins,SF,25.0,SEA,29.0,7.0,520.0,13.4,0.5,0.35100000000000003,0.202,6.9,8.7,7.8,8.5,2.3,1.5,8.0,17.7,0.7,0.3,1.0,0.092,1.1,-0.2,0.9,0.4,73.0,168.0,0.435,16.0,59.0,0.271,57.0,109.0,0.523,0.482,21.0,34.0,0.618,29.0,37.0,66.0,26.0,22.0,10.0,16.0,55.0,183.0,1,2
2005.0,Mike Wilks,PG,25.0,SAS,48.0,0.0,278.0,11.0,0.482,0.208,0.208,1.7,8.8,5.3,19.1,2.7,0.3,14.3,16.4,0.1,0.5,0.6,0.099,-2.7,0.5,-2.2,0.0,32.0,77.0,0.416,5.0,16.0,0.313,27.0,61.0,0.443,0.448,12.0,16.0,0.75,4.0,21.0,25.0,33.0,14.0,1.0,14.0,26.0,81.0,1,2
2005.0,Aaron Williams,C,33.0,TOT,42.0,4.0,315.0,5.9,0.518,0.0,0.27,6.2,16.3,11.1,4.2,0.8,2.0,19.4,12.9,-0.1,0.3,0.3,0.039,-5.7,-0.3,-6.0,-0.3,29.0,63.0,0.46,0.0,0.0,0.0,29.0,63.0,0.46,0.46,15.0,17.0,0.882,17.0,43.0,60.0,8.0,5.0,8.0,17.0,70.0,73.0,1,2
2005.0,Eric Williams,SG,32.0,TOT,55.0,39.0,1322.0,10.7,0.529,0.221,0.488,3.9,11.5,7.6,11.3,1.5,0.2,13.0,16.2,0.9,1.1,2.1,0.075,-1.5,-0.3,-1.9,0.0,142.0,330.0,0.43,28.0,73.0,0.384,114.0,257.0,0.444,0.473,112.0,161.0,0.696,44.0,128.0,172.0,92.0,38.0,4.0,60.0,147.0,424.0,15,0
2005.0,Jason Williams,PG,29.0,MEM,71.0,68.0,1952.0,15.4,0.522,0.512,0.157,1.2,6.3,3.7,35.6,2.1,0.2,15.9,19.8,2.5,1.9,4.3,0.106,1.9,-2.4,-0.5,0.8,266.0,644.0,0.413,107.0,330.0,0.324,159.0,314.0,0.506,0.496,80.0,101.0,0.792,19.0,103.0,122.0,399.0,75.0,5.0,130.0,91.0,719.0,0,3
2005.0,Jerome Williams,SF,31.0,NYK,79.0,4.0,1211.0,13.2,0.563,0.021,0.708,11.1,16.4,13.7,5.2,2.4,0.6,16.9,14.5,1.5,1.1,2.6,0.102,-1.2,0.3,-0.9,0.3,122.0,243.0,0.502,0.0,5.0,0.0,122.0,238.0,0.513,0.502,115.0,172.0,0.669,115.0,168.0,283.0,41.0,55.0,10.0,65.0,155.0,359.0,1,2
2005.0,Mo Williams,PG,22.0,MIL,80.0,80.0,2254.0,14.1,0.504,0.134,0.217,2.6,10.2,6.4,35.4,1.7,0.4,19.5,20.3,1.2,1.0,2.2,0.046,0.2,-1.4,-1.2,0.4,323.0,737.0,0.438,32.0,99.0,0.32299999999999995,291.0,638.0,0.456,0.46,136.0,160.0,0.85,50.0,194.0,244.0,484.0,74.0,11.0,196.0,221.0,814.0,0,3
2005.0,Scott Williams,C,36.0,CLE,19.0,0.0,152.0,6.8,0.36,0.024,0.268,11.4,11.9,11.6,7.8,1.4,2.9,9.8,15.1,-0.1,0.2,0.1,0.025,-4.5,0.2,-4.3,-0.1,12.0,41.0,0.293,0.0,1.0,0.0,12.0,40.0,0.3,0.293,9.0,11.0,0.818,15.0,15.0,30.0,8.0,4.0,6.0,5.0,30.0,33.0,1,2
2005.0,Corliss Williamson,PF,31.0,TOT,72.0,9.0,1527.0,14.7,0.536,0.003,0.418,7.6,11.5,9.5,8.6,1.3,0.8,11.1,22.6,2.0,1.2,3.3,0.103,-1.7,-1.8,-3.4,-0.6,273.0,584.0,0.467,0.0,2.0,0.0,273.0,582.0,0.469,0.467,195.0,244.0,0.799,104.0,155.0,259.0,78.0,38.0,15.0,86.0,218.0,741.0,5,1
2005.0,Kevin Willis,C,42.0,ATL,29.0,5.0,344.0,8.0,0.434,0.022,0.256,9.3,16.8,12.9,4.1,1.2,1.6,13.0,15.0,-0.1,0.1,0.0,0.004,-5.0,-1.8,-6.8,-0.4,35.0,90.0,0.389,0.0,2.0,0.0,35.0,88.0,0.398,0.389,17.0,23.0,0.7390000000000001,29.0,47.0,76.0,9.0,8.0,7.0,15.0,53.0,87.0,1,2
2005.0,Loren Woods,C,26.0,TOR,45.0,30.0,712.0,11.3,0.463,0.006,0.36,12.6,22.5,17.5,3.7,0.6,4.0,16.3,14.6,0.0,0.7,0.7,0.048,-4.5,0.6,-3.9,-0.4,71.0,164.0,0.433,0.0,1.0,0.0,71.0,163.0,0.436,0.433,34.0,59.0,0.5760000000000001,81.0,139.0,220.0,17.0,8.0,39.0,37.0,78.0,176.0,1,2
2005.0,Metta World,SF,25.0,IND,7.0,7.0,291.0,23.5,0.608,0.14300000000000002,0.429,3.3,14.9,9.2,16.2,2.3,1.6,10.7,26.1,0.9,0.4,1.3,0.219,3.3,0.7,4.0,0.4,59.0,119.0,0.496,7.0,17.0,0.412,52.0,102.0,0.51,0.525,47.0,51.0,0.922,8.0,37.0,45.0,22.0,12.0,6.0,17.0,27.0,172.0,1,2
2005.0,Lorenzen Wright,C,29.0,MEM,80.0,77.0,2287.0,13.9,0.501,0.004,0.29,9.3,22.8,16.1,6.7,1.4,2.4,11.5,17.9,1.3,3.8,5.2,0.108,-2.4,1.8,-0.6,0.8,320.0,683.0,0.469,0.0,3.0,0.0,320.0,680.0,0.471,0.469,131.0,198.0,0.662,177.0,436.0,613.0,87.0,58.0,69.0,100.0,251.0,771.0,5,1
